timestamp,isp,interface,target,latency_ms,success
2026-04-01T12:25:00.559252,astound,eth0,8.8.8.8,14.6,True
2026-04-01T12:25:00.559252,astound,eth0,1.1.1.1,17.7,True
2026-04-01T12:26:00.565235,astound,eth0,8.8.8.8,13.9,True
2026-04-01T12:26:00.565235,astound,eth0,1.1.1.1,15.8,True
2026-04-01T12:27:00.559216,astound,eth0,8.8.8.8,14.4,True
2026-04-01T12:27:00.559216,astound,eth0,1.1.1.1,15.8,True
2026-04-01T12:28:00.562413,astound,eth0,8.8.8.8,14.7,True
2026-04-01T12:28:00.562413,astound,eth0,1.1.1.1,13.6,True
2026-04-01T12:29:00.570373,astound,eth0,8.8.8.8,14.2,True
2026-04-01T12:29:00.570373,astound,eth0,1.1.1.1,15.8,True
2026-04-01T12:30:00.577911,astound,eth0,8.8.8.8,7.96,True
2026-04-01T12:30:00.577911,astound,eth0,1.1.1.1,14.6,True
2026-04-01T12:31:00.544920,astound,eth0,8.8.8.8,14.3,True
2026-04-01T12:31:00.544920,astound,eth0,1.1.1.1,13.4,True
2026-04-01T12:32:00.577811,astound,eth0,8.8.8.8,20.4,True
2026-04-01T12:32:00.577811,astound,eth0,1.1.1.1,16.6,True
2026-04-01T12:33:00.567547,astound,eth0,8.8.8.8,15.9,True
2026-04-01T12:33:00.567547,astound,eth0,1.1.1.1,14.4,True
2026-04-01T12:34:00.558467,astound,eth0,8.8.8.8,15.2,True
2026-04-01T12:34:00.558467,astound,eth0,1.1.1.1,15.7,True
2026-04-01T12:35:00.563494,astound,eth0,8.8.8.8,12.6,True
2026-04-01T12:35:00.563494,astound,eth0,1.1.1.1,15.8,True
2026-04-01T12:36:00.563039,astound,eth0,8.8.8.8,13.0,True
2026-04-01T12:36:00.563039,astound,eth0,1.1.1.1,15.4,True
2026-04-01T12:37:00.563263,astound,eth0,8.8.8.8,24.4,True
2026-04-01T12:37:00.563263,astound,eth0,1.1.1.1,16.1,True
2026-04-01T12:38:00.575492,astound,eth0,8.8.8.8,14.8,True
2026-04-01T12:38:00.575492,astound,eth0,1.1.1.1,15.5,True
2026-04-01T12:39:00.546934,astound,eth0,8.8.8.8,13.4,True
2026-04-01T12:39:00.546934,astound,eth0,1.1.1.1,12.5,True
2026-04-01T12:40:00.567617,astound,eth0,8.8.8.8,15.2,True
2026-04-01T12:40:00.567617,astound,eth0,1.1.1.1,15.8,True
2026-04-01T12:41:00.565498,astound,eth0,8.8.8.8,15.1,True
2026-04-01T12:41:00.565498,astound,eth0,1.1.1.1,13.4,True
2026-04-01T12:42:00.562727,astound,eth0,8.8.8.8,8.26,True
2026-04-01T12:42:00.562727,astound,eth0,1.1.1.1,15.3,True
2026-04-01T12:43:00.557639,astound,eth0,8.8.8.8,15.7,True
2026-04-01T12:43:00.557639,astound,eth0,1.1.1.1,54.0,True
2026-04-01T12:44:00.563055,astound,eth0,8.8.8.8,13.1,True
2026-04-01T12:44:00.563055,astound,eth0,1.1.1.1,15.6,True
2026-04-01T12:45:00.565163,astound,eth0,8.8.8.8,18.7,True
2026-04-01T12:45:00.565163,astound,eth0,1.1.1.1,15.1,True
2026-04-01T12:46:00.547384,astound,eth0,8.8.8.8,13.9,True
2026-04-01T12:46:00.547384,astound,eth0,1.1.1.1,15.7,True
2026-04-01T12:47:00.564389,astound,eth0,8.8.8.8,13.3,True
2026-04-01T12:47:00.564389,astound,eth0,1.1.1.1,14.4,True
2026-04-01T12:48:00.563356,astound,eth0,8.8.8.8,14.1,True
2026-04-01T12:48:00.563356,astound,eth0,1.1.1.1,14.3,True
2026-04-01T12:49:00.556975,astound,eth0,8.8.8.8,16.6,True
2026-04-01T12:49:00.556975,astound,eth0,1.1.1.1,15.6,True
2026-04-01T12:50:00.562736,astound,eth0,8.8.8.8,22.3,True
2026-04-01T12:50:00.562736,astound,eth0,1.1.1.1,16.7,True
2026-04-01T12:51:00.566772,astound,eth0,8.8.8.8,14.3,True
2026-04-01T12:51:00.566772,astound,eth0,1.1.1.1,15.6,True
2026-04-01T12:52:00.580164,astound,eth0,8.8.8.8,14.1,True
2026-04-01T12:52:00.580164,astound,eth0,1.1.1.1,10.1,True
2026-04-01T12:53:00.558276,astound,eth0,8.8.8.8,13.0,True
2026-04-01T12:53:00.558276,astound,eth0,1.1.1.1,15.6,True
2026-04-01T12:54:00.558154,astound,eth0,8.8.8.8,12.9,True
2026-04-01T12:54:00.558154,astound,eth0,1.1.1.1,15.7,True
2026-04-01T12:55:00.564870,astound,eth0,8.8.8.8,13.7,True
2026-04-01T12:55:00.564870,astound,eth0,1.1.1.1,17.0,True
2026-04-01T12:56:00.581894,astound,eth0,8.8.8.8,15.3,True
2026-04-01T12:56:00.581894,astound,eth0,1.1.1.1,15.2,True
2026-04-01T12:57:00.562298,astound,eth0,8.8.8.8,12.2,True
2026-04-01T12:57:00.562298,astound,eth0,1.1.1.1,13.5,True
2026-04-01T12:58:00.570635,astound,eth0,8.8.8.8,14.4,True
2026-04-01T12:58:00.570635,astound,eth0,1.1.1.1,15.0,True
2026-04-01T12:59:00.563307,astound,eth0,8.8.8.8,16.1,True
2026-04-01T12:59:00.563307,astound,eth0,1.1.1.1,14.2,True
2026-04-01T13:00:00.572206,astound,eth0,8.8.8.8,12.8,True
2026-04-01T13:00:00.572206,astound,eth0,1.1.1.1,16.0,True
2026-04-01T13:01:00.564650,astound,eth0,8.8.8.8,13.4,True
2026-04-01T13:01:00.564650,astound,eth0,1.1.1.1,9.66,True
2026-04-01T13:02:00.552830,astound,eth0,8.8.8.8,15.2,True
2026-04-01T13:02:00.552830,astound,eth0,1.1.1.1,13.9,True
2026-04-01T13:03:00.562291,astound,eth0,8.8.8.8,13.3,True
2026-04-01T13:03:00.562291,astound,eth0,1.1.1.1,16.0,True
2026-04-01T13:04:00.561128,astound,eth0,8.8.8.8,15.4,True
2026-04-01T13:04:00.561128,astound,eth0,1.1.1.1,14.7,True
2026-04-01T13:05:00.568770,astound,eth0,8.8.8.8,14.3,True
2026-04-01T13:05:00.568770,astound,eth0,1.1.1.1,15.9,True
2026-04-01T13:06:00.564279,astound,eth0,8.8.8.8,10.9,True
2026-04-01T13:06:00.564279,astound,eth0,1.1.1.1,12.6,True
2026-04-01T13:07:00.563299,astound,eth0,8.8.8.8,16.1,True
2026-04-01T13:07:00.563299,astound,eth0,1.1.1.1,15.0,True
2026-04-01T13:08:00.544370,astound,eth0,8.8.8.8,13.4,True
2026-04-01T13:08:00.544370,astound,eth0,1.1.1.1,16.8,True
2026-04-01T13:09:00.556353,astound,eth0,8.8.8.8,15.7,True
2026-04-01T13:09:00.556353,astound,eth0,1.1.1.1,14.6,True
2026-04-01T13:10:00.569196,astound,eth0,8.8.8.8,13.2,True
2026-04-01T13:10:00.569196,astound,eth0,1.1.1.1,13.9,True
2026-04-01T13:11:00.551167,astound,eth0,8.8.8.8,14.2,True
2026-04-01T13:11:00.551167,astound,eth0,1.1.1.1,13.6,True
2026-04-01T13:12:00.560821,astound,eth0,8.8.8.8,14.6,True
2026-04-01T13:12:00.560821,astound,eth0,1.1.1.1,14.3,True
2026-04-01T13:13:00.574105,astound,eth0,8.8.8.8,13.9,True
2026-04-01T13:13:00.574105,astound,eth0,1.1.1.1,13.6,True
2026-04-01T13:14:00.562330,astound,eth0,8.8.8.8,15.8,True
2026-04-01T13:14:00.562330,astound,eth0,1.1.1.1,15.9,True
2026-04-01T13:15:00.572958,astound,eth0,8.8.8.8,15.9,True
2026-04-01T13:15:00.572958,astound,eth0,1.1.1.1,15.3,True
2026-04-01T13:16:00.559421,astound,eth0,8.8.8.8,15.0,True
2026-04-01T13:16:00.559421,astound,eth0,1.1.1.1,16.5,True
2026-04-01T13:17:00.566940,astound,eth0,8.8.8.8,14.9,True
2026-04-01T13:17:00.566940,astound,eth0,1.1.1.1,16.7,True
2026-04-01T13:18:00.556191,astound,eth0,8.8.8.8,13.5,True
2026-04-01T13:18:00.556191,astound,eth0,1.1.1.1,12.4,True
2026-04-01T13:19:00.554042,astound,eth0,8.8.8.8,15.8,True
2026-04-01T13:19:00.554042,astound,eth0,1.1.1.1,16.8,True
2026-04-01T13:20:00.584330,astound,eth0,8.8.8.8,15.7,True
2026-04-01T13:20:00.584330,astound,eth0,1.1.1.1,28.6,True
2026-04-01T13:21:00.561397,astound,eth0,8.8.8.8,14.6,True
2026-04-01T13:21:00.561397,astound,eth0,1.1.1.1,13.9,True
2026-04-01T13:22:00.563067,astound,eth0,8.8.8.8,16.7,True
2026-04-01T13:22:00.563067,astound,eth0,1.1.1.1,8.75,True
2026-04-01T13:23:00.551680,astound,eth0,8.8.8.8,14.1,True
2026-04-01T13:23:00.551680,astound,eth0,1.1.1.1,13.7,True
2026-04-01T13:24:00.560978,astound,eth0,8.8.8.8,18.2,True
2026-04-01T13:24:00.560978,astound,eth0,1.1.1.1,13.8,True
2026-04-01T13:25:00.564922,astound,eth0,8.8.8.8,13.2,True
2026-04-01T13:25:00.564922,astound,eth0,1.1.1.1,13.7,True
2026-04-01T13:26:00.557423,astound,eth0,8.8.8.8,17.2,True
2026-04-01T13:26:00.557423,astound,eth0,1.1.1.1,9.48,True
2026-04-01T13:27:00.555783,astound,eth0,8.8.8.8,13.7,True
2026-04-01T13:27:00.555783,astound,eth0,1.1.1.1,15.8,True
2026-04-01T13:28:00.560034,astound,eth0,8.8.8.8,13.6,True
2026-04-01T13:28:00.560034,astound,eth0,1.1.1.1,15.8,True
2026-04-01T13:29:00.559745,astound,eth0,8.8.8.8,13.5,True
2026-04-01T13:29:00.559745,astound,eth0,1.1.1.1,15.4,True
2026-04-01T13:30:00.569303,astound,eth0,8.8.8.8,14.6,True
2026-04-01T13:30:00.569303,astound,eth0,1.1.1.1,10.0,True
2026-04-01T13:31:00.545825,astound,eth0,8.8.8.8,14.3,True
2026-04-01T13:31:00.545825,astound,eth0,1.1.1.1,15.4,True
2026-04-01T13:32:00.565252,astound,eth0,8.8.8.8,14.4,True
2026-04-01T13:32:00.565252,astound,eth0,1.1.1.1,13.4,True
2026-04-01T13:33:00.566375,astound,eth0,8.8.8.8,22.9,True
2026-04-01T13:33:00.566375,astound,eth0,1.1.1.1,15.9,True
2026-04-01T13:34:00.565183,astound,eth0,8.8.8.8,14.5,True
2026-04-01T13:34:00.565183,astound,eth0,1.1.1.1,15.7,True
2026-04-01T13:35:00.564963,astound,eth0,8.8.8.8,14.9,True
2026-04-01T13:35:00.564963,astound,eth0,1.1.1.1,16.3,True
2026-04-01T13:36:00.558403,astound,eth0,8.8.8.8,13.6,True
2026-04-01T13:36:00.558403,astound,eth0,1.1.1.1,15.9,True
2026-04-01T13:37:00.574228,astound,eth0,8.8.8.8,10.2,True
2026-04-01T13:37:00.574228,astound,eth0,1.1.1.1,17.1,True
2026-04-01T13:38:00.574244,astound,eth0,8.8.8.8,16.8,True
2026-04-01T13:38:00.574244,astound,eth0,1.1.1.1,11.5,True
2026-04-01T13:39:00.563716,astound,eth0,8.8.8.8,13.7,True
2026-04-01T13:39:00.563716,astound,eth0,1.1.1.1,13.6,True
2026-04-01T13:40:00.557803,astound,eth0,8.8.8.8,19.6,True
2026-04-01T13:40:00.557803,astound,eth0,1.1.1.1,14.2,True
2026-04-01T13:41:00.561037,astound,eth0,8.8.8.8,7.63,True
2026-04-01T13:41:00.561037,astound,eth0,1.1.1.1,15.7,True
2026-04-01T13:42:00.562498,astound,eth0,8.8.8.8,17.6,True
2026-04-01T13:42:00.562498,astound,eth0,1.1.1.1,17.2,True
2026-04-01T13:43:00.557245,astound,eth0,8.8.8.8,14.2,True
2026-04-01T13:43:00.557245,astound,eth0,1.1.1.1,13.3,True
2026-04-01T13:44:00.565183,astound,eth0,8.8.8.8,13.7,True
2026-04-01T13:44:00.565183,astound,eth0,1.1.1.1,14.9,True
2026-04-01T13:45:00.587272,astound,eth0,8.8.8.8,15.4,True
2026-04-01T13:45:00.587272,astound,eth0,1.1.1.1,9.33,True
2026-04-01T13:46:00.563442,astound,eth0,8.8.8.8,12.6,True
2026-04-01T13:46:00.563442,astound,eth0,1.1.1.1,12.8,True
2026-04-01T13:47:00.553632,astound,eth0,8.8.8.8,13.7,True
2026-04-01T13:47:00.553632,astound,eth0,1.1.1.1,11.7,True
2026-04-01T13:48:00.569646,astound,eth0,8.8.8.8,16.5,True
2026-04-01T13:48:00.569646,astound,eth0,1.1.1.1,17.2,True
2026-04-01T13:49:00.553691,astound,eth0,8.8.8.8,17.4,True
2026-04-01T13:49:00.553691,astound,eth0,1.1.1.1,15.2,True
2026-04-01T13:50:00.558517,astound,eth0,8.8.8.8,17.0,True
2026-04-01T13:50:00.558517,astound,eth0,1.1.1.1,12.7,True
2026-04-01T13:51:00.558629,astound,eth0,8.8.8.8,10.9,True
2026-04-01T13:51:00.558629,astound,eth0,1.1.1.1,13.8,True
2026-04-01T13:52:00.584624,astound,eth0,8.8.8.8,14.8,True
2026-04-01T13:52:00.584624,astound,eth0,1.1.1.1,12.8,True
2026-04-01T13:53:00.565012,astound,eth0,8.8.8.8,14.8,True
2026-04-01T13:53:00.565012,astound,eth0,1.1.1.1,14.5,True
2026-04-01T13:54:00.558918,astound,eth0,8.8.8.8,13.5,True
2026-04-01T13:54:00.558918,astound,eth0,1.1.1.1,14.6,True
2026-04-01T13:55:00.564615,astound,eth0,8.8.8.8,15.1,True
2026-04-01T13:55:00.564615,astound,eth0,1.1.1.1,13.9,True
2026-04-01T13:56:00.570820,astound,eth0,8.8.8.8,14.0,True
2026-04-01T13:56:00.570820,astound,eth0,1.1.1.1,15.7,True
2026-04-01T13:57:00.567979,astound,eth0,8.8.8.8,14.1,True
2026-04-01T13:57:00.567979,astound,eth0,1.1.1.1,17.1,True
2026-04-01T13:58:00.576188,astound,eth0,8.8.8.8,13.4,True
2026-04-01T13:58:00.576188,astound,eth0,1.1.1.1,11.8,True
2026-04-01T13:59:00.557523,astound,eth0,8.8.8.8,10.0,True
2026-04-01T13:59:00.557523,astound,eth0,1.1.1.1,15.7,True
2026-04-01T14:00:00.576016,astound,eth0,8.8.8.8,7.76,True
2026-04-01T14:00:00.576016,astound,eth0,1.1.1.1,14.5,True
2026-04-01T14:01:00.543479,astound,eth0,8.8.8.8,13.0,True
2026-04-01T14:01:00.543479,astound,eth0,1.1.1.1,15.7,True
2026-04-01T14:02:00.561485,astound,eth0,8.8.8.8,16.0,True
2026-04-01T14:02:00.561485,astound,eth0,1.1.1.1,7.79,True
2026-04-01T14:03:00.559682,astound,eth0,8.8.8.8,9.96,True
2026-04-01T14:03:00.559682,astound,eth0,1.1.1.1,17.4,True
2026-04-01T14:04:00.563339,astound,eth0,8.8.8.8,13.4,True
2026-04-01T14:04:00.563339,astound,eth0,1.1.1.1,8.75,True
2026-04-01T14:05:00.563335,astound,eth0,8.8.8.8,13.8,True
2026-04-01T14:05:00.563335,astound,eth0,1.1.1.1,15.7,True
2026-04-01T14:06:00.565778,astound,eth0,8.8.8.8,13.6,True
2026-04-01T14:06:00.565778,astound,eth0,1.1.1.1,13.8,True
2026-04-01T14:07:00.560774,astound,eth0,8.8.8.8,16.6,True
2026-04-01T14:07:00.560774,astound,eth0,1.1.1.1,12.0,True
2026-04-01T14:08:00.573063,astound,eth0,8.8.8.8,18.7,True
2026-04-01T14:08:00.573063,astound,eth0,1.1.1.1,13.9,True
2026-04-01T14:09:00.576495,astound,eth0,8.8.8.8,12.2,True
2026-04-01T14:09:00.576495,astound,eth0,1.1.1.1,14.7,True
2026-04-01T14:10:00.569322,astound,eth0,8.8.8.8,7.37,True
2026-04-01T14:10:00.569322,astound,eth0,1.1.1.1,12.6,True
2026-04-01T14:11:00.565205,astound,eth0,8.8.8.8,14.7,True
2026-04-01T14:11:00.565205,astound,eth0,1.1.1.1,11.0,True
2026-04-01T14:12:00.562550,astound,eth0,8.8.8.8,16.8,True
2026-04-01T14:12:00.562550,astound,eth0,1.1.1.1,12.6,True
2026-04-01T14:13:00.569381,astound,eth0,8.8.8.8,9.93,True
2026-04-01T14:13:00.569381,astound,eth0,1.1.1.1,9.77,True
2026-04-01T14:14:00.561046,astound,eth0,8.8.8.8,15.4,True
2026-04-01T14:14:00.561046,astound,eth0,1.1.1.1,20.5,True
2026-04-01T14:15:00.563499,astound,eth0,8.8.8.8,12.7,True
2026-04-01T14:15:00.563499,astound,eth0,1.1.1.1,14.7,True
2026-04-01T14:16:00.559574,astound,eth0,8.8.8.8,13.1,True
2026-04-01T14:16:00.559574,astound,eth0,1.1.1.1,15.5,True
2026-04-01T14:17:00.566828,astound,eth0,8.8.8.8,15.1,True
2026-04-01T14:17:00.566828,astound,eth0,1.1.1.1,13.5,True
2026-04-01T14:18:00.556619,astound,eth0,8.8.8.8,15.2,True
2026-04-01T14:18:00.556619,astound,eth0,1.1.1.1,15.0,True
2026-04-01T14:19:00.562516,astound,eth0,8.8.8.8,7.84,True
2026-04-01T14:19:00.562516,astound,eth0,1.1.1.1,13.6,True
2026-04-01T14:20:00.555828,astound,eth0,8.8.8.8,14.6,True
2026-04-01T14:20:00.555828,astound,eth0,1.1.1.1,12.5,True
2026-04-01T14:21:00.562449,astound,eth0,8.8.8.8,13.6,True
2026-04-01T14:21:00.562449,astound,eth0,1.1.1.1,16.2,True
2026-04-01T14:22:00.582762,astound,eth0,8.8.8.8,11.6,True
2026-04-01T14:22:00.582762,astound,eth0,1.1.1.1,14.2,True
2026-04-01T14:23:00.562548,astound,eth0,8.8.8.8,7.71,True
2026-04-01T14:23:00.562548,astound,eth0,1.1.1.1,14.5,True
2026-04-01T14:24:00.557906,astound,eth0,8.8.8.8,16.6,True
2026-04-01T14:24:00.557906,astound,eth0,1.1.1.1,12.5,True
2026-04-01T14:25:00.563268,astound,eth0,8.8.8.8,10.9,True
2026-04-01T14:25:00.563268,astound,eth0,1.1.1.1,13.9,True
2026-04-01T14:26:00.563852,astound,eth0,8.8.8.8,12.8,True
2026-04-01T14:26:00.563852,astound,eth0,1.1.1.1,22.6,True
2026-04-01T14:27:00.549162,astound,eth0,8.8.8.8,13.8,True
2026-04-01T14:27:00.549162,astound,eth0,1.1.1.1,13.8,True
2026-04-01T14:28:00.559533,astound,eth0,8.8.8.8,17.4,True
2026-04-01T14:28:00.559533,astound,eth0,1.1.1.1,11.4,True
2026-04-01T14:29:00.559319,astound,eth0,8.8.8.8,13.3,True
2026-04-01T14:29:00.559319,astound,eth0,1.1.1.1,15.9,True
2026-04-01T14:30:00.572593,astound,eth0,8.8.8.8,15.0,True
2026-04-01T14:30:00.572593,astound,eth0,1.1.1.1,17.0,True
2026-04-01T14:31:00.543642,astound,eth0,8.8.8.8,8.52,True
2026-04-01T14:31:00.543642,astound,eth0,1.1.1.1,12.8,True
2026-04-01T14:32:00.556874,astound,eth0,8.8.8.8,12.5,True
2026-04-01T14:32:00.556874,astound,eth0,1.1.1.1,14.8,True
2026-04-01T14:33:00.562686,astound,eth0,8.8.8.8,12.5,True
2026-04-01T14:33:00.562686,astound,eth0,1.1.1.1,15.5,True
2026-04-01T14:34:00.570172,astound,eth0,8.8.8.8,14.3,True
2026-04-01T14:34:00.570172,astound,eth0,1.1.1.1,15.6,True
2026-04-01T14:35:00.564110,astound,eth0,8.8.8.8,14.7,True
2026-04-01T14:35:00.564110,astound,eth0,1.1.1.1,13.2,True
2026-04-01T14:36:00.554090,astound,eth0,8.8.8.8,13.9,True
2026-04-01T14:36:00.554090,astound,eth0,1.1.1.1,8.61,True
2026-04-01T14:37:00.562671,astound,eth0,8.8.8.8,14.8,True
2026-04-01T14:37:00.562671,astound,eth0,1.1.1.1,9.66,True
2026-04-01T14:38:00.551523,astound,eth0,8.8.8.8,15.0,True
2026-04-01T14:38:00.551523,astound,eth0,1.1.1.1,14.3,True
2026-04-01T14:39:00.562318,astound,eth0,8.8.8.8,14.1,True
2026-04-01T14:39:00.562318,astound,eth0,1.1.1.1,15.9,True
2026-04-01T14:40:00.564400,astound,eth0,8.8.8.8,15.8,True
2026-04-01T14:40:00.564400,astound,eth0,1.1.1.1,14.9,True
2026-04-01T14:41:00.563963,astound,eth0,8.8.8.8,16.1,True
2026-04-01T14:41:00.563963,astound,eth0,1.1.1.1,14.7,True
2026-04-01T14:42:00.564244,astound,eth0,8.8.8.8,14.9,True
2026-04-01T14:42:00.564244,astound,eth0,1.1.1.1,12.4,True
2026-04-01T14:43:00.562577,astound,eth0,8.8.8.8,16.2,True
2026-04-01T14:43:00.562577,astound,eth0,1.1.1.1,15.0,True
2026-04-01T14:44:00.557522,astound,eth0,8.8.8.8,13.0,True
2026-04-01T14:44:00.557522,astound,eth0,1.1.1.1,13.8,True
2026-04-01T14:45:00.572254,astound,eth0,8.8.8.8,15.0,True
2026-04-01T14:45:00.572254,astound,eth0,1.1.1.1,18.1,True
2026-04-01T14:46:00.564915,astound,eth0,8.8.8.8,10.3,True
2026-04-01T14:46:00.564915,astound,eth0,1.1.1.1,15.2,True
2026-04-01T14:47:00.559999,astound,eth0,8.8.8.8,14.7,True
2026-04-01T14:47:00.559999,astound,eth0,1.1.1.1,7.91,True
2026-04-01T14:48:00.554867,astound,eth0,8.8.8.8,14.1,True
2026-04-01T14:48:00.554867,astound,eth0,1.1.1.1,17.0,True
2026-04-01T14:49:00.563024,astound,eth0,8.8.8.8,13.7,True
2026-04-01T14:49:00.563024,astound,eth0,1.1.1.1,11.6,True
2026-04-01T14:50:00.549205,astound,eth0,8.8.8.8,13.0,True
2026-04-01T14:50:00.549205,astound,eth0,1.1.1.1,14.7,True
2026-04-01T14:51:00.556827,astound,eth0,8.8.8.8,13.8,True
2026-04-01T14:51:00.556827,astound,eth0,1.1.1.1,15.4,True
2026-04-01T14:52:00.564936,astound,eth0,8.8.8.8,18.1,True
2026-04-01T14:52:00.564936,astound,eth0,1.1.1.1,14.8,True
2026-04-01T14:53:00.570940,astound,eth0,8.8.8.8,9.26,True
2026-04-01T14:53:00.570940,astound,eth0,1.1.1.1,13.9,True
2026-04-01T14:54:00.561342,astound,eth0,8.8.8.8,15.2,True
2026-04-01T14:54:00.561342,astound,eth0,1.1.1.1,15.4,True
2026-04-01T14:55:00.564546,astound,eth0,8.8.8.8,13.5,True
2026-04-01T14:55:00.564546,astound,eth0,1.1.1.1,15.7,True
2026-04-01T14:56:00.566254,astound,eth0,8.8.8.8,14.2,True
2026-04-01T14:56:00.566254,astound,eth0,1.1.1.1,15.2,True
2026-04-01T14:57:00.563853,astound,eth0,8.8.8.8,12.6,True
2026-04-01T14:57:00.563853,astound,eth0,1.1.1.1,15.7,True
2026-04-01T14:58:00.555567,astound,eth0,8.8.8.8,15.2,True
2026-04-01T14:58:00.555567,astound,eth0,1.1.1.1,17.2,True
2026-04-01T14:59:00.567728,astound,eth0,8.8.8.8,14.1,True
2026-04-01T14:59:00.567728,astound,eth0,1.1.1.1,14.7,True
2026-04-01T15:00:00.560208,astound,eth0,8.8.8.8,13.4,True
2026-04-01T15:00:00.560208,astound,eth0,1.1.1.1,10.8,True
2026-04-01T15:01:00.562679,astound,eth0,8.8.8.8,14.0,True
2026-04-01T15:01:00.562679,astound,eth0,1.1.1.1,16.4,True
2026-04-01T15:02:00.571575,astound,eth0,8.8.8.8,17.2,True
2026-04-01T15:02:00.571575,astound,eth0,1.1.1.1,13.4,True
2026-04-01T15:03:00.569614,astound,eth0,8.8.8.8,14.4,True
2026-04-01T15:03:00.569614,astound,eth0,1.1.1.1,15.7,True
2026-04-01T15:04:00.555306,astound,eth0,8.8.8.8,16.5,True
2026-04-01T15:04:00.555306,astound,eth0,1.1.1.1,13.5,True
2026-04-01T15:05:00.562352,astound,eth0,8.8.8.8,14.1,True
2026-04-01T15:05:00.562352,astound,eth0,1.1.1.1,13.8,True
2026-04-01T15:06:00.562155,astound,eth0,8.8.8.8,15.3,True
2026-04-01T15:06:00.562155,astound,eth0,1.1.1.1,12.6,True
2026-04-01T15:07:00.571736,astound,eth0,8.8.8.8,12.0,True
2026-04-01T15:07:00.571736,astound,eth0,1.1.1.1,9.62,True
2026-04-01T15:08:00.559127,astound,eth0,8.8.8.8,16.2,True
2026-04-01T15:08:00.559127,astound,eth0,1.1.1.1,15.2,True
2026-04-01T15:09:00.564903,astound,eth0,8.8.8.8,13.9,True
2026-04-01T15:09:00.564903,astound,eth0,1.1.1.1,15.5,True
2026-04-01T15:10:00.563318,astound,eth0,8.8.8.8,12.3,True
2026-04-01T15:10:00.563318,astound,eth0,1.1.1.1,12.8,True
2026-04-01T15:11:00.558889,astound,eth0,8.8.8.8,15.0,True
2026-04-01T15:11:00.558889,astound,eth0,1.1.1.1,14.5,True
2026-04-01T15:12:00.547365,astound,eth0,8.8.8.8,14.1,True
2026-04-01T15:12:00.547365,astound,eth0,1.1.1.1,14.9,True
2026-04-01T15:13:00.560830,astound,eth0,8.8.8.8,13.1,True
2026-04-01T15:13:00.560830,astound,eth0,1.1.1.1,13.8,True
2026-04-01T15:14:00.557193,astound,eth0,8.8.8.8,14.6,True
2026-04-01T15:14:00.557193,astound,eth0,1.1.1.1,17.9,True
2026-04-01T15:15:00.576621,astound,eth0,8.8.8.8,16.2,True
2026-04-01T15:15:00.576621,astound,eth0,1.1.1.1,15.3,True
2026-04-01T15:16:00.564905,astound,eth0,8.8.8.8,12.4,True
2026-04-01T15:16:00.564905,astound,eth0,1.1.1.1,13.7,True
2026-04-01T15:17:00.559857,astound,eth0,8.8.8.8,15.7,True
2026-04-01T15:17:00.559857,astound,eth0,1.1.1.1,16.4,True
2026-04-01T15:18:00.570363,astound,eth0,8.8.8.8,19.2,True
2026-04-01T15:18:00.570363,astound,eth0,1.1.1.1,19.8,True
2026-04-01T15:19:00.562474,astound,eth0,8.8.8.8,14.0,True
2026-04-01T15:19:00.562474,astound,eth0,1.1.1.1,16.2,True
2026-04-01T15:20:00.548038,astound,eth0,8.8.8.8,13.2,True
2026-04-01T15:20:00.548038,astound,eth0,1.1.1.1,13.7,True
2026-04-01T15:21:00.565032,astound,eth0,8.8.8.8,14.7,True
2026-04-01T15:21:00.565032,astound,eth0,1.1.1.1,17.0,True
2026-04-01T15:22:00.574679,astound,eth0,8.8.8.8,19.4,True
2026-04-01T15:22:00.574679,astound,eth0,1.1.1.1,16.4,True
2026-04-01T15:23:00.556017,astound,eth0,8.8.8.8,6.72,True
2026-04-01T15:23:00.556017,astound,eth0,1.1.1.1,13.7,True
2026-04-01T15:24:00.562506,astound,eth0,8.8.8.8,24.8,True
2026-04-01T15:24:00.562506,astound,eth0,1.1.1.1,13.7,True
2026-04-01T15:25:00.552149,astound,eth0,8.8.8.8,14.0,True
2026-04-01T15:25:00.552149,astound,eth0,1.1.1.1,15.3,True
2026-04-01T15:26:00.556109,astound,eth0,8.8.8.8,24.6,True
2026-04-01T15:26:00.556109,astound,eth0,1.1.1.1,16.2,True
2026-04-01T15:27:00.559511,astound,eth0,8.8.8.8,17.4,True
2026-04-01T15:27:00.559511,astound,eth0,1.1.1.1,14.6,True
2026-04-01T15:28:00.553666,astound,eth0,8.8.8.8,13.8,True
2026-04-01T15:28:00.553666,astound,eth0,1.1.1.1,15.5,True
2026-04-01T15:29:00.558357,astound,eth0,8.8.8.8,13.3,True
2026-04-01T15:29:00.558357,astound,eth0,1.1.1.1,17.3,True
2026-04-01T15:30:00.568673,astound,eth0,8.8.8.8,15.3,True
2026-04-01T15:30:00.568673,astound,eth0,1.1.1.1,14.6,True
2026-04-01T15:31:00.561590,astound,eth0,8.8.8.8,13.3,True
2026-04-01T15:31:00.561590,astound,eth0,1.1.1.1,13.5,True
2026-04-01T15:32:00.549304,astound,eth0,8.8.8.8,15.7,True
2026-04-01T15:32:00.549304,astound,eth0,1.1.1.1,11.4,True
2026-04-01T15:33:00.559466,astound,eth0,8.8.8.8,16.8,True
